6,593747294930066e-05
6,710669551828936e-05
8,171891492389242e-05
6,503397580907016e-05
6,596077213102206e-05
6,666538453956658e-05
6,737130387659486e-05
6,772660995439805e-05
6,828662750857722e-05
6,848164748167958e-05
6,878948656141705e-05
6,911465861812223e-05
6,990607963388498e-05
4,082899193111437e-05
6,771926166782102e-05
6,800047151082675e-05
6,824965753088142e-05
6,85153387265024e-05
6,832783439252367e-05
6,724947345451249e-05
6,968811438524565e-05
6,815439050701592e-05
6,723711649594147e-05
6,758439817962101e-05
6,673965428809153e-05
6,602821418559443e-05
6,573621583113264e-05
6,584154306439049e-05
6,632325609436146e-05
6,712311759787825e-05
6,766647269760825e-05
6,834411607160066e-05
6,892670674061209e-05
6,924947196844051e-05
6,906363109576502e-05
6,917637286276919e-05
6,868505766484056e-05
6,545949530365636e-05
6,582846985213954e-05
6,495284204016535e-05
6,453351286324836e-05
6,402406232464556e-05
6,475617674930036e-05
6,07533479512111e-05
6,699434786931348e-05
6,82008906733568e-05
6,944693186282323e-05
7,047401555495906e-05
7,126560997246542e-05
7,127407804855276e-05
7,084153975129191e-05
7,088227339363655e-05
7,002861111951654e-05
7,075894760050676e-05
6,0545618642886495e-05
6,386017106187136e-05
6,337333362408229e-05
6,334270208037679e-05
6,385390134005206e-05
6,402877617116584e-05
6,469416738024481e-05
6,530807890459459e-05
6,657173971589783e-05
6,94188174058247e-05
6,389033656051382e-05
6,48148261255047e-05
6,514463690678068e-05
6,514279887842533e-05
6,527470008429876e-05
6,551922609596487e-05
6,588620621323654e-05
6,715385161855459e-05
6,89961199983689e-05
7,270353516239981e-05
9,174363643596975e-05
5,3067160190340897e-05
6,203057584623853e-05
6,410745075451534e-05
6,502956843480844e-05
6,538519736748512e-05
6,501868300308301e-05
6,503264938768933e-05
6,51401011115728e-05
6,831403515029429e-05
7,246281427389644e-05
6,588499540526927e-05
6,75057913152694e-05
6,873785310585183e-05
6,95931049433135e-05
7,00172176279185e-05
7,014496881572275e-05
6,948471204983836e-05
6,838670065913066e-05
6,664363569511641e-05
6,765828297790684e-05
0,0001606083009904222
7,371546803729342e-05
6,724483981374401e-05
6,451315260604905e-05
6,323146270445428e-05
6,274427073701391e-05
6,363183823953638e-05
6,368459054227221e-05
6,426128555266578e-05
6,566675747516997e-05
6,248990113380354e-05
6,358849485326977e-05
6,33755359992344e-05
6,294037902195613e-05
6,27536283864839e-05
6,267988930089187e-05
6,358371754035224e-05
6,484279195483685e-05
6,753864929686953e-05
7,405409482638419e-05
0,0001575256252914581
6,025155943329564e-05
6,45223759018997e-05
6,683106942785788e-05
6,821054871529449e-05
6,925816776895012e-05
6,865164454843336e-05
6,79368968199545e-05
6,709873975610637e-05
6,601772957716595e-05
6,517995054518417e-05
6,413538674303081e-05
6,400742333060302e-05
6,433485652968162e-05
6,442101549103047e-05
6,446905039805581e-05
6,449127696974863e-05
6,386569420259139e-05
6,230360182109204e-05
5,823967157670296e-05
4,196530297953736e-05
0,00010278450269447244
7,544841618945002e-05
7,018514580600101e-05
6,779322853633518e-05
6,633173537074935e-05
6,564233811636278e-05
6,563498361499859e-05
6,594294932822055e-05
6,654784977160577e-05
6,827404077528311e-05
6,585800363755009e-05
6,709715986867495e-05
6,665905784680685e-05
6,630219707693747e-05
6,605834941393192e-05
6,565342696046341e-05
6,58350786307264e-05
6,590641749099463e-05
6,609544742929626e-05
6,679295943553908e-05
6,541669248769377e-05
6,690016273385162e-05
6,739761427640877e-05
6,743459821205352e-05
6,717044063764312e-05
6,684807985714319e-05
6,61416018182027e-05
6,593588153712711e-05
6,530029286573675e-05
6,504448345409034e-05
6,289467445095991e-05
6,42049368468593e-05
6,516066105527002e-05
6,542290309155977e-05
6,530394964011533e-05
6,484194207251102e-05
6,40809756947375e-05
6,302361536988368e-05
6,127528224679363e-05
5,824416854709927e-05
6,223321995481943e-05
8,836673980280317e-05
7,119502862687542e-05
6,803899527798587e-05
6,709144019116677e-05
6,761754565849456e-05
6,814058492619936e-05
6,867176356237966e-05
6,911483816896033e-05
6,992599430903712e-05
7,027800937552803e-05
6,729601875176341e-05
6,898038145139947e-05
6,839886477066899e-05
6,812455205220485e-05
6,786165602758914e-05
6,7734589665473e-05
6,791607401094504e-05
6,863732035803261e-05
6,997267822079712e-05
7,461101286616731e-05
5,105915504017118e-05
6,336337270633996e-05
6,546085315528959e-05
6,610345931656148e-05
6,633742926373725e-05
6,6141083176105e-05
6,589416559812339e-05
6,538202366011962e-05
6,465801974351011e-05
6,29650719956672e-05
4,945238169806959e-05
7,284367715640072e-05
7,015058787242523e-05
6,923377581372967e-05
6,874841158639732e-05
6,753306865058923e-05
6,649421681927596e-05
6,526854968443951e-05
6,352922797794666e-05
6,101626270734957e-05
9,265961684396976e-05
7,253432888539692e-05
6,554146255081685e-05
6,364860854008838e-05
6,310312765515954e-05
6,335471257790924e-05
6,404005886057938e-05
6,473483452996219e-05
6,57084661975325e-05
6,662353525211118e-05
6,771109820902582e-05
5,666167605041956e-05
6,651298915433378e-05
6,534172634526696e-05
6,56850318933706e-05
6,567377176917951e-05
6,570053145184127e-05
6,567208979240905e-05
6,605333824813156e-05
6,654584633210819e-05
6,766020274999102e-05
6,739501558522295e-05
6,731103473176227e-05
6,760191623669851e-05
6,745298947234766e-05
6,700504648617752e-05
6,609069729644553e-05
6,510431989551831e-05
6,423027151999564e-05
6,312429098781697e-05
6,173298379564548e-05
6,0720972167424567e-05
6,690268602493179e-05
6,47917428259534e-05
6,392093534081223e-05
6,451035247809705e-05
6,531381400559613e-05
6,641717849466252e-05
6,522335867845717e-05
6,595865992428358e-05
6,649255456289616e-05
8,957446789097856e-05
6,136569806213032e-05
6,226832706326434e-05
6,236647712758137e-05
6,273753986546182e-05
6,30283410725487e-05
6,381510078696272e-05
6,445744470024098e-05
6,540754289408988e-05
6,62580118096987e-05
6,701546332935566e-05
6,45172152987074e-05
6,71802519387201e-05
6,709302263416185e-05
6,6404364950529e-05
6,541772486178418e-05
6,45835138767637e-05
6,30358099586254e-05
6,468336451821602e-05
6,328460778255825e-05
6,157268324637804e-05
6,792082341279514e-05
6,626831914964468e-05
6,639040812653934e-05
6,712345404954566e-05
6,771734987616466e-05
6,849028934550928e-05
6,876505627942483e-05
6,871602156682238e-05
6,855399395290011e-05
6,873528858936468e-05
7,109861336979506e-05
6,357741752334601e-05
6,524350061832629e-05
6,471898609448218e-05
6,438262507714352e-05
6,438569620845207e-05
6,398371726239106e-05
6,433164579040339e-05
6,209432426591207e-05
6,270296621795077e-05
8,250077850748705e-05
6,179896177936896e-05
6,202237698056597e-05
6,234323476631306e-05
6,279335940674385e-05
6,316394049413875e-05
6,378471614266315e-05
6,383486671627403e-05
6,383926339946622e-05
6,380188441107635e-05
6,28717067994164e-05
7,840912506693181e-05
6,45026233231233e-05
6,376529245867139e-05
6,352072460521984e-05
6,368948900884236e-05
6,324093305951424e-05
6,326611498118611e-05
6,36896657381867e-05
6,383093233960305e-05
6,487433106199515e-05
6,894680099043774e-05
6,677776714795409e-05
6,640751278276501e-05
6,607251962928556e-05
6,513041924639617e-05
6,367671390916619e-05
6,19580867708895e-05
5,8577608755649295e-05
5,331399383039009e-05
4,125818392532637e-05
4,010974112599369e-05
0,00012579525009514717
8,746322505984098e-05
7,817098126397211e-05
7,371996786051663e-05
7,166204623976978e-05
6,9480563860493e-05
6,882568506460886e-05
6,861401203062409e-05
6,728901643920891e-05
8,192822776194631e-05
6,69432817066286e-05
6,789327456665276e-05
6,825380845586767e-05
6,868600854733045e-05
6,94244830539832e-05
7,010741331518986e-05
7,090193328390515e-05
7,203747916595485e-05
7,425918471238728e-05
8,154585712930447e-05
5,5980910075393026e-05
6,140235198571239e-05
6,400078572063519e-05
6,474976378960491e-05
6,476217212394195e-05
6,488641486508964e-05
6,433341756273791e-05
6,449147632916494e-05
6,437333289225435e-05
6,611684068782465e-05
6,690366561134292e-05
6,489656775819304e-05
6,492957642459687e-05
6,505206959701247e-05
6,50861450253585e-05
6,52385877649169e-05
6,528017688927781e-05
6,533608900553817e-05
6,586006530037807e-05
6,795584226694665e-05
9,290655306988145e-05
5,642374916063697e-05
6,0087610989580086e-05
6,147211472500988e-05
6,253746314804081e-05
6,298994247621903e-05
6,406973405982585e-05
6,467085728794207e-05
6,518669651379612e-05
6,552384657123049e-05
7,050230156408726e-05
6,45840772221744e-05
6,516622338553306e-05
6,510030602347466e-05
6,505076151234169e-05
6,501117535960225e-05
6,537133756710064e-05
6,562146782177255e-05
6,632852155218624e-05
6,827788500811613e-05
7,472973416536078e-05
5,1642862844360805e-05
6,15154204653944e-05
6,331885681402628e-05
6,41395975863727e-05
6,420822599152431e-05
6,428202573286485e-05
6,416236210427575e-05
6,390116785429852e-05
6,385962627674094e-05
6,449774076948673e-05
6,397083700811118e-05
6,45419664621297e-05
6,429932747767245e-05
6,462083081679678e-05
6,48592849060564e-05
6,533766175016706e-05
6,557576437109476e-05
6,595974721619663e-05
6,587456708912896e-05
6,562832794654365e-05
6,377448803425612e-05
6,585962144302746e-05
6,566503264912318e-05
6,511380184751217e-05
6,506221328523975e-05
6,460359653291022e-05
6,396353666931932e-05
6,397662354953948e-05
6,371297169997224e-05
6,370735924898167e-05
6,416481864385253e-05
6,230702081511631e-05
6,37122192168805e-05
6,457072816452306e-05
6,549734385698345e-05
6,602995422250501e-05
6,659099137371305e-05
6,699463876650588e-05
6,747889839837657e-05
6,81866374705781e-05
7,26956071260944e-05
6,404483795551864e-05
6,496135511330895e-05
6,497348291821433e-05
6,469572579472e-05
6,466914637393989e-05
6,43750428725359e-05
6,440574782984295e-05
6,434498072561838e-05
6,420283847221696e-05
6,376461151901172e-05
6,408766011200661e-05
6,421334186298157e-05
6,310424631643551e-05
6,192268677790284e-05
6,0509902426261945e-05
5,7932012562122085e-05
5,603636137173937e-05
5,310033725077685e-05
4,838774032886489e-05
3,739204702722853e-05
0,00017855829799703435
7,726145294106831e-05
6,932498698747694e-05
6,730807281628395e-05
6,671732270494398e-05
6,717367381669374e-05
6,757629137512052e-05
6,87075482161729e-05
6,947365322096055e-05
7,030294091432542e-05
7,55194776556137e-05
6,504304698432296e-05
6,68342899064675e-05
6,652679661810328e-05
6,615540754105957e-05
6,530504350981415e-05
6,472322911696559e-05
6,362631829321095e-05
6,244099571106204e-05
6,075801705251922e-05
0,0001118647687925483
7,819064113599553e-05
6,910593256109331e-05
6,619350170213702e-05
6,511255786139333e-05
6,44538558468468e-05
6,406994768980246e-05
6,349387920967155e-05
6,325715696488986e-05
6,322193157622486e-05
6,291052362448748e-05
7,626220093415687e-05
6,548826547426614e-05
6,577929873754278e-05
6,620145740597582e-05
6,682710107898816e-05
6,860663267541852e-05
6,86452101286848e-05
6,959024006978007e-05
7,096279160595726e-05
8,038795799376694e-05
9,995021350454067e-05
7,226376269629594e-05
7,060805662391722e-05
7,022726296479996e-05
6,964909443996566e-05
6,866904528200608e-05
6,792455390085141e-05
6,73178067861624e-05
6,673084827012579e-05
6,776788748294266e-05
7,838637117603266e-05
5,656210822177456e-05
5,801626161561997e-05
5,9337429726682926e-05
5,991577209742989e-05
6,064181281615151e-05
6,038446935163432e-05
6,259108633218759e-05
6,316253352966503e-05
6,301569542247744e-05
4,230434274876436e-05
6,780105288128816e-05
6,652404875874378e-05
6,593629605689763e-05
6,53728706513786e-05
6,499419087182707e-05
6,456891021245774e-05
6,427901562069198e-05
6,433361904001773e-05
6,472722063100539e-05
6,489947725519945e-05
5,8527629277638384e-05
6,528546883001837e-05
6,619545804686592e-05
6,619051086840287e-05
6,653868731380637e-05
6,684371279847963e-05
6,84362990637329e-05
6,471917567271711e-05
6,530668582288479e-05
6,525532387965057e-05
6,69379280726229e-05
6,638393755560351e-05
6,629957489498348e-05
6,652616944003276e-05
6,675407083084576e-05
6,695212648987157e-05
6,681886629657256e-05
6,678146233556222e-05
6,656592896415892e-05
6,689247276022552e-05
6,986233477052347e-05
5,9613042033742264e-05
6,166466693762717e-05
6,125688426587883e-05
6,218893283671252e-05
6,199149676796685e-05
6,222371524244538e-05
6,20995351189805e-05
6,392987745508329e-05
6,433477630947726e-05
6,399257431766936e-05
6,55601803307668e-05
6,570151590737712e-05
6,585356043717782e-05
6,55737180307633e-05
6,501787651745804e-05
6,436838458761259e-05
6,379182022398984e-05
6,308463764334571e-05
6,256749348780085e-05
6,141500305959387e-05
8,027980333793234e-05
6,478843451811789e-05
6,442603004086508e-05
6,436877951817667e-05
6,781351665955593e-05
6,541924586895637e-05
6,570359741176229e-05
6,626952723783382e-05
6,715014221464103e-05
7,465608182268338e-05
5,3714954526038466e-05
6,0209513914200535e-05
6,160042474279613e-05
6,268272686787224e-05
6,3441585782102e-05
6,444090734437913e-05
6,52809329590624e-05
6,624596538045213e-05
6,712103105792594e-05
6,89226796966433e-05
8,575297518897103e-05
6,68923945203195e-05
6,550459959964347e-05
6,530572720961479e-05
6,508137365552709e-05
6,461981105984919e-05
6,450232284007425e-05
6,440205253183814e-05
6,453401011160604e-05
6,561324591456508e-05
9,833496283094558e-05
5,712461644017309e-05
5,94286076642871e-05
6,0199845998438476e-05
6,058032518819526e-05
6,060818468885033e-05
6,057786646026392e-05
6,037680670640688e-05
6,00544281722559e-05
6,004907444580403e-05
6,085496443167821e-05
0,00012652366386349333
6,731595036387801e-05
6,522759034866908e-05
6,502883105680175e-05
6,550907045134613e-05
6,623944600130243e-05
6,64143734985268e-05
6,694953377322556e-05
6,762040270412396e-05
6,7182669608591e-05
7,073602285415328e-05
6,923332891562201e-05
6,902751324238605e-05
6,857219795448294e-05
6,807892864016552e-05
6,791862297129068e-05
6,793798835968202e-05
6,919390301996112e-05
7,23073576423056e-05
8,38275981871892e-05
0,00022771467811978703
2,392061729404681e-05
3,819472621284335e-05
4,4261384854042916e-05
4,8386171632846316e-05
5,020836787501813e-05
5,454634597189326e-05
5,687310050433049e-05
5,8721571812362904e-05
6,061814344553674e-05
6,104518023307088e-05
6,413620760960893e-05
6,433043597193515e-05
6,431091957069639e-05
6,439540437473827e-05
6,396056336899458e-05
6,381548320787624e-05
6,353373467359032e-05
6,386955809612218e-05
6,520836073250416e-05
7,102922827403615e-05
5,082176751846947e-05
5,992705623544914e-05
6,205788007079901e-05
6,321617410116769e-05
6,422446422332188e-05
6,471559085690101e-05
6,475677534805005e-05
6,462762969898769e-05
6,45038615839554e-05
6,539334618790441e-05
6,386865984756537e-05
6,314184979889825e-05
6,303395904098032e-05
6,290713761405797e-05
6,309166054949102e-05
6,333865366903648e-05
6,358646705371131e-05
6,363266653484848e-05
6,350867038480739e-05
6,306581242107663e-05
6,32728532453266e-05
6,338595629655485e-05
6,27520707338246e-05
6,233287866365675e-05
6,212384915930884e-05
6,21448984398309e-05
6,252078889274124e-05
6,301190556529725e-05
6,382457394392031e-05
6,464832572233316e-05
6,264670880186961e-05
6,520870390295824e-05
6,53467596270551e-05
6,536450308133953e-05
6,508344780331357e-05
6,463632002952793e-05
6,422008374654544e-05
6,351034615808289e-05
6,317808143681676e-05
6,302788110796952e-05
6,44239902325422e-05
6,151737655097032e-05
6,232626093532734e-05
6,26419678027316e-05
6,2985874173441e-05
6,334729348087979e-05
6,352589390900167e-05
6,374589017609329e-05
6,337044219697745e-05
6,317864620133597e-05
6,272928720032503e-05
6,359459251328453e-05
6,296649470069318e-05
6,269036973545109e-05
6,259920808072732e-05
6,260361764234665e-05
6,229712849772257e-05
6,240300682603253e-05
6,218104344446342e-05
6,144543089740741e-05
5,869692659976392e-05
9,376883705314945e-05
6,685584607094086e-05
6,490788217339313e-05
6,398815961726566e-05
6,3180748590944e-05
6,278769612813374e-05
6,246037017765639e-05
6,245357498844778e-05
6,266224981895075e-05
6,353085261950429e-05
6,701174350838611e-05
6,0258872426479215e-05
6,379153326718956e-05
6,377689452214225e-05
6,393645788382613e-05
6,38228971203988e-05
6,328571410714787e-05
6,199312295583302e-05
5,956738609149271e-05
5,3461053548806436e-05
1,9177868747848934e-05
8,398358223765383e-05
7,286405644389964e-05
6,947086101586147e-05
6,765536498416156e-05
6,677768685871872e-05
6,642336153468648e-05
6,601843093342465e-05
6,583909445793941e-05
6,59879026447947e-05
6,743597203970852e-05
4,5589903913168314e-05
6,417354430400848e-05
6,626556775795842e-05
6,649049865854272e-05
6,642632592401525e-05
6,785386670421048e-05
6,715355466542606e-05
6,903312051295594e-05
7,38789466002135e-05
9,448326553888527e-05
2,7252578170792292e-05
4,087605805536e-05
4,306781625301863e-05
4,073788408524527e-05
3,739397092157129e-05
3,5209199782841686e-05
3,687043680338828e-05
4,4222710385433615e-05
5,641660249395795e-05
7,29355530879061e-05
0,00010707153641679272
8,680276730209011e-05
0,00012065748081478175
0,00014752017630602436
0,00016982327947920816
0,00018578894518670854
0,0001985764762369536
0,00020888824439948647
0,00022460080864307195
0,00024157810544443248
0,00023057988637548827
0,00026616487611375353
0,00026286009626509514
0,00025746260250682196
0,00025209628700239976
0,00024563817750519203
0,00023463421882800043
0,00022107428930445797
0,00021100765886171693
0,00020874662318614296
0,00020970583239675114
0,00015910973348282835
0,0001845416824004821
0,000170689440972201
0,00017283525815600046
0,00018991138507086844
0,0002032459091224625
0,00020245516541747094
0,00018656123615467824
0,0001714766036523283
0,00016591102445756892
0,0001632424890609127
0,00015684504253147305
0,00013755807754514175
0,00010930063226325536
8,085581803532824e-05
6,20537495477354e-05
6,361897320247911e-05
8,924048195748104e-05
0,00012636193343829803
0,00016165853907126946
0,00019036850576412958
0,0002216194385059937
0,00026796456708968623
0,0003314503980973802
0,0003912474945370304
0,00043180670569653844
0,00044750730092543993
0,000457547999972719
0,0004950706144009102
0,0005626417013904074
0,0006415660905325317
0,0006893620954508543
0,0007216298382138115
0,0007530110842399216
0,0008034380662040502
0,0008703341443263372
0,000933908492730687
0,0009861127451390183
0,0010399866541141365
0,0011099613266817641
0,001186328557359838
0,0012520853619406068
0,0012561072919788313
0,0012480760158957492
0,0012668665931654043
0,001337726634807886
0,0014234244362456255
0,0014627050409425372
0,001423161146213078
0,0013320308789431744
0,0012642983651002652
0,0012643817124629163
0,001310920141079513
0,0013198796144517585
0,0012588882303408299
0,0011557336684849585
0,001071036557439773
0,0010275062279368257
0,0009830518505009281
0,0008959788799698388
0,0007916542631458458
0,0007454078783976996
0,0008357405181853194
0,0008643179220533654
0,0007728284533247129
0,0005281557087988722
0,0002268167631832945
0,00037664434455451473
0,0006947241083088458
0,000871303776151053
0,000845920040373193
0,0006608925223123026
0,0004072560452541605
0,000494276114495803
0,0007648473336359901
0,0009595235133103702
0,001024416612912229
0,0010005933152419909
0,0009721815953302541
0,0009898946290114107
0,0010303389124288618
0,00106495218596078
0,001072853951684379
0,0011824140014830605
0,0013046079270855855
0,0013899901003421719
0,0013841554720487091
0,0012919979302562896
0,001191836680616862
0,0011847976280856029
0,0012809264542410323
0,0013878018365383325
0,0014344456711344808
0,001379093337997488
0,0012790075706970942
0,0011901066254976231
0,0011450550651456622
0,0011316783111903362
0,0011235670552587353
0,0011105351623306914
0,0010916010687792882
0,0010532994240425122
0,0009004957147896187
0,0009292966320859805
0,0007933633484216497
0,0006963806003287121
0,0006635131745605568
0,0006701343242229267
0,0006650859037601428
0,0006170483829778927
0,0005312009534046472
0,00043253764479734305
0,0003525077141723654
0,0002907058230562411
0,00025227009346186387
0,00022249654432416127
0,00019989791067456328
0,00018239392086368323
0,000158312811338538
0,00012008532852827622
7,352916224861121e-05
5,2161385622176095e-05
9,10599821622713e-05
5,254235988313917e-05
6,497190552309256e-05
4,7117938660855846e-05
3,203515376134339e-05
5,3967313395513195e-05
8,560003563472815e-05
0,00011151920738772029
0,00012885392494585548
0,0001356978456147842
0,00012927072582445548
0,00010414557993484614
6,502462896298687e-05
1,8190996307309552e-05
3,16624966233981e-05
6,913248248753526e-05
9,029074217579595e-05
9,344830657416782e-05
8,21976650154385e-05
6,50554872398372e-05
5,427751388101812e-05
5,490491363809967e-05
6,172798217913928e-05
6,429088078283284e-05
5,837334513571874e-05
4,4266933154839396e-05
3,0341029059446286e-05
3,770604529910025e-05
6,191100107162942e-05
8,344118889437332e-05
9,46253772531065e-05
9,363099262570609e-05
7,821112344502218e-05
5,453534125375397e-05
3,523055839131436e-05
3,6116342254321e-05
5,02139626107517e-05
6,17339933858222e-05
6,646334266977217e-05
6,536714862640461e-05
6,119940576301074e-05
6,360164234039277e-05
4,683290119552652e-05
5,260361927645333e-05
5,5209933139700485e-05
5,398540259048431e-05
4,9494905568025695e-05
4,5286313653073416e-05
4,465619782047839e-05
4,8300240976847196e-05
5,2544213309969274e-05
5,420183401256237e-05
5,6814258819183054e-05
5,095155230308534e-05
4,767505960076228e-05
4,5734374342089376e-05
4,576594956307561e-05
4,724914561906935e-05
5,116120758534678e-05
5,78042717251077e-05
6,623514242596465e-05
7,763513009036788e-05
1,614806385602552e-05
4,7116316210163604e-05
3,560508230865723e-05
2,8239606641554124e-05
4,625571684672348e-05
7,415343981172973e-05
9,774842282804099e-05
0,00011004866680910527
0,00010710075449398742
8,710445633381203e-05
4,9904251818083335e-05
2,4110045764042774e-05
5,371899754201238e-05
9,658123571998424e-05
0,00012870690459679712
0,0001441454647273388
0,00013709878296290246
0,00010982017157760605
6,638589677150738e-05
2,661448235234111e-05
0,00020704397926954907
4,2219430236000746e-05
5,1470356852769014e-05
4,449948141077249e-05
1,4827939274511632e-05
3,754415778284138e-05
9,598565745467986e-05
0,00015334704725654727
0,00019879620837702006
0,00022676163034613807
0,0002418535328212108
0,00023749928816000197
0,00029712866685596803
0,00037567352936817
0,00047220956237133333
0,0005645088538530149
0,000636520643557619
0,000675165016998289
0,0006898073398120355
0,0006945579824072871
0,0006926698722733931
0,0008624144657072701
0,0008918551744262305
0,0009893364557631496
0,0010909447669475276
0,0011583848729401572
0,0011602619905590075
0,0010997619690416016
0,0010382315977497244
0,001070634902541915
0,0012104246878734408
0,0013709675263133755
0,0014191660137551955
0,0014274822897505225
0,0014153547248441038
0,0014275662800043072
0,0014080166217892668
0,0012653851401198473
0,0009835222849706355
0,0007822680147463607
0,0009736053721274361
0,0013108980005905357
0,0015412307979375483
0,0014928331766338794
0,0012708937833099529
0,0010943956996084636
0,0011172139756887387
0,0011737569131827893
0,0010551303309579408
0,0007296542254851645
0,00039908520255789155
0,0005299561278457756
0,0007784930803205631
0,000814457703282159
0,00060994976576993
0,00025545868743502564
0,00015727051249518826
0,00041977192126478374
0,0005226195985944855
0,0004728667887101394
0,00036643132710404347
0,0003254924896210296
0,00033551784181597833
0,0003353595448448186
0,00031281906636262177
0,0003064924226541332
0,0003076700005073498
0,000286290551005178
0,00024470040469117807
0,00020186609065411462
0,0001723135876260745
0,00022177070412947024
0,00036610129633922185
0,0005192729140535992
0,0005758711889564033
0,0005116226689279089
0,0003901338621708224
0,0003982203284715443
0,0004972122559514296
0,0004810868657368287
0,0003241941811573715
0,0004894809558406598
0,0010190300538451263
0,0015394609110235653
0,001881535406922288
0,0019741716577873786
0,0018490053507029998
0,0015999192027010894
0,0012935043674913325
0,0008969210057865314
0,00033538166710738495
0,00041765566767738664
0,0012357666524817367
0,001971892333379878
0,002418381943082211
0,002483484434609314
0,002141841769117868
0,001484475332253057
0,0007051270811310757
0,0004774993262529104
0,0010382573272624774
0,0014912361499418438
0,0017570186240864814
0,0019271908075705
0,0020208406762664446
0,0020622909526780402
0,001970001439545814
0,001663949948008128
0,0011403295300254693
0,0006639944316735953
0,0010618579341595007
0,0018545013147686716
0,0025091860240533982
0,0028353639600799123
0,0027957436800593134
0,0023709577116111367
0,001716040608503647
0,0010540300511202032
0,0007637850583055812
0,0009343720289332148
0,0010853987076479279
0,0010347323701485318
0,0008115915141021607
0,0005349710498233852
0,00028631833792485095
0,0001928999348989888
0,00017007160048916275
0,00020277773033775017
0,00033662339665914523
0,0004850867144527737
0,0005754493251387661
0,000582340198352269
0,0005246184474408482
0,0004361251688917636
0,000498870943919362
0,00029374043410930863
0,0001875951280228298
0,0002884080217399772
0,0005394472524056068
0,0007863014833403004
0,0009575738722577674
0,001024528463006573
0,000996497752296017
0,0009194272574105727
0,0008500118678082965
0,0008042149611847551
0,0007643954146242789
0,0007062024156207159
0,0006409314709474482
0,0006039099769720384
0,0006041384940977174
0,0006043176618326263
0,000560272404737881
0,00045182691340130723
0,00017279735952647845
0,00022183860080050838
0,00011152013915593865
0,0002502284520205531
0,0004596604165532487
0,0006796011549236946
0,0008821649600863489
0,0010355405079907091
0,0011205255642759762
0,001135792120961649
0,0010989288491239288
0,0010250608120582628
0,0009372800106323797
0,0008317973502601352
0,0007027501626271663
0,0005532528315367054
0,00039928213053017563
0,0002681451197827
0,0001910020604158334
0,00017712913132553158
0,00019713746066296638
0,0002475481372898977
0,0002789463570022414
0,0003073866384759044
0,00032438455929073746
0,0003373701251915823
0,000359437201925222
0,00039272131518942855
0,0004235323987010403
0,0004363023030007416
0,00042634888198360253
0,0003868466711297306
0,0003472932796929797
0,00029988967557816764
0,0002510592315614389
0,00019938373697665104
0,00014667010485486706
9,957202386424617e-05
6,994459102886656e-05
6,352770710213591e-05
6,702845286602187e-05
6,702654626127488e-05
6,636916707957831e-05
6,206033058235836e-05
6,0046426179195816e-05
6,321509056728515e-05
6,939519480644107e-05
7,3351256340271e-05
7,221933246396606e-05
6,613082459685803e-05
5,823567485205473e-05
5,201331465194213e-05
5,6466621488821037e-05
6,484054584398748e-05
8,112436184759791e-05
0,00010427279759030425
0,00013547794974364091
0,00017640583741193727
0,0002266572242656005
0,00028073928409731887
0,0003296623822515105
0,00036224861193944396
0,0003917686282884245
0,0003913146345879611
0,0003798299378475869
0,00036480835639963777
0,00035788434939824915
0,0003711735307567852
0,00040786333684598335
0,0004574560746796514
0,0005023126682506137
0,0005248251253748415
0,0005087784068364116
0,00045595981158772273
0,0003647641722184217
0,00024588388180303333
0,0001371346597198503
0,00016841979232903623
0,00030970996631404893
0,0004580511357087667
0,0005869374762103994
0,0006877285580706976
0,0006805076044681717
0,0007447998011420043
0,0007476086161490624
0,0007419674681219889
0,0007470745482398155
0,0007720298771704631
0,0008100387148622742
0,0008436058273928196
0,0008522112279390415
0,0008200289729563652
0,0007436984097990006
0,0006013615411448283
0,00042997321019974286
0,00026754787327464995
0,0002647748978690417
0,00044445494423735145
0,0006549505365404826
0,000839382704997513
0,0009726137513578182
0,0010408759510873934
0,0010236185034736762
0,000981572112131924
0,0008510942333033697
0,000678029618393477
0,00048067050229921697
0,00028455983436249087
0,00014164276772147936
0,00017019431482107766
0,0002661823459653705
0,0003321360099083792
0,00035696715530700074
0,0003745918268281408
0,00035909729957708765
0,0003911635669882644
0,00046416579435868283
0,0005555893565627055
0,0006360977698577386
0,0006849026553150329
0,0006863761678377226
0,0006343119177177205
0,0005421696793112184
0,0003290750554780559
0,0001702255931952942
0,00012906386576692002
0,0003124510267068315
0,0005048260450847811
0,000665794826432253
0,0007788348344029082
0,0008339063578814191
0,0008298334566651852
0,0007734466189409742
0,0007002710242562776
0,0005163692382620303
0,00045555236566799856
0,0004645585915639191
0,0005499136495162556
0,0006625006655876711
0,0007598865038312401
0,0008199074930494181
0,0008297162633749944
0,0007873581479518783
0,0007067687692901822
0,0005621670478924764
0,00040594718684000894
0,0002523131919578969
0,00018861380098349217
0,0002917767184365609
0,0004490925148346047
0,0006049543016802729
0,0007469220451183598
0,0008719598984707006
0,0009819876805811927
0,0010823221571116196
0,0011684397740366452
0,0012473994776415523
0,0013199690379773017
0,0013788496702869654
0,0014225719123921808
0,0014462503046782738
0,0014460425813931916
0,001416461597747837
0,0013556813758911917
0,001270404579852673
0,0011477271531012171
0,0010010360232012992
0,0008352669554462743
0,0006602168737450739
0,0004901011978578173
0,0003506841611045075
0,00028338369617088733
0,0003091721164914073
0,0003787238623009898
0,000442335331015833
0,00048666406148510514
